direction,entry_time,entry_price,exit_time,exit_price,exit_reason,sl_dist_pct,gross_pnl_pct,net_pnl_pct,r_multiple
short,2026-05-13 14:30:00,1.17065,2026-05-13 16:45:00,1.17131,TECH,0.00060149618357949,-0.0005637893477983214,-0.0008637893477983214,-1.4360678777011198
short,2026-05-13 22:15:00,1.17131,2026-05-14 02:45:00,1.171740901449389,SL,0.00036787993732559875,-0.0003678799373255953,-0.0006678799373255953,-1.8154834487059188
long,2026-05-15 07:30:00,1.16398,2026-05-15 08:00:00,1.1628972727041118,SL,0.0009301940719670977,-0.0009301940719670513,-0.0012301940719670512,-1.3225133432269014
short,2026-05-15 09:15:00,1.16285,2026-05-15 13:15:00,1.16339,TECH,0.0009279557869572815,-0.0004643763168078299,-0.0007643763168078298,-0.8237206206926947
short,2026-05-15 15:00:00,1.16221,2026-05-17 23:45:00,1.16215,TECH,0.0007071549309425616,5.16257819154447e-05,-0.0002483742180845553,-0.35123027107157284
short,2026-05-18 07:30:00,1.16305,2026-05-18 07:30:00,1.1637734011124294,SL,0.0006219862537547929,-0.0006219862537548022,-0.0009219862537548022,-1.482325771974824
long,2026-05-18 08:15:00,1.16474,2026-05-18 11:00:00,1.1637880458294434,SL,0.0008173104474446763,-0.0008173104474446764,-0.0011173104474446764,-1.3670575861815435
short,2026-05-18 12:15:00,1.1654,2026-05-18 13:15:00,1.16497,TECH,0.0009389528341454761,0.0003689720267718641,6.897202677186412e-05,0.07345632737200726
short,2026-05-18 15:00:00,1.16294,2026-05-18 15:00:00,1.1638745201416971,SL,0.0008035841416557196,-0.0008035841416556634,-0.0011035841416556634,-1.373327427021915
long,2026-05-18 17:00:00,1.16555,2026-05-18 20:30:00,1.1645661021376619,SL,0.0008441489960432694,-0.0008441489960432518,-0.0011441489960432518,-1.3553874984228553
short,2026-05-18 20:45:00,1.16456,2026-05-19 03:00:00,1.1631200762164593,TP,0.0006182265334292684,0.0012364530668585061,0.0009364530668585062,1.5147409828304406
long,2026-05-19 13:45:00,1.16102,2026-05-19 16:45:00,1.16052,TECH,0.0007744773585161032,-0.0004306558026562376,-0.0007306558026562376,-0.943417899338171
long,2026-05-19 19:15:00,1.1609,2026-05-19 20:00:00,1.1603605303649975,SL,0.0004646994874688525,-0.0004646994874687825,-0.0007646994874687825,-1.6455785041511117
short,2026-05-19 21:30:00,1.15958,2026-05-19 21:45:00,1.1602086957368984,SL,0.0005421753884150547,-0.0005421753884151055,-0.0008421753884151055,-1.5533264814491914
long,2026-05-20 01:00:00,1.1597,2026-05-20 02:00:00,1.15954,TECH,0.0005459744827197563,-0.00013796671552982493,-0.00043796671552982487,-0.8021743312033672
long,2026-05-20 07:30:00,1.16021,2026-05-20 08:45:00,1.159456303415629,SL,0.0006496208310313364,-0.0006496208310313266,-0.0009496208310313266,-1.4618078510870889
short,2026-05-20 10:15:00,1.15885,2026-05-20 10:15:00,1.159660922258194,SL,0.0006997646444267575,-0.0006997646444268141,-0.000999764644426814,-1.4287155722847567
long,2026-05-20 10:45:00,1.1617,2026-05-20 11:15:00,1.1639970496085181,TP,0.0009886586935173248,0.0019773173870346696,0.0016773173870346697,1.69655857783167
short,2026-05-20 17:45:00,1.16246,2026-05-20 21:00:00,1.16285,TECH,0.0007393817464084307,-0.00033549541489590214,-0.0006354954148959022,-0.8594956772774557
short,2026-05-20 23:15:00,1.16189,2026-05-21 02:00:00,1.1625357571358317,SL,0.0005557816452775876,-0.0005557816452776017,-0.0008557816452776017,-1.5397803301873665
long,2026-05-21 03:00:00,1.16201,2026-05-21 03:15:00,1.1613577714638788,SL,0.0005612933934486682,-0.0005612933934486239,-0.0008612933934486239,-1.534479834435093
short,2026-05-21 03:30:00,1.15974,2026-05-21 03:45:00,1.1606064368500228,SL,0.000747095771485797,-0.000747095771485726,-0.001047095771485726,-1.4015549430875507
long,2026-05-21 05:45:00,1.16271,2026-05-21 06:15:00,1.1616129707030343,SL,0.0009435106750313717,-0.0009435106750313027,-0.0012435106750313027,-1.3179614263399364
short,2026-05-21 07:30:00,1.16128,2026-05-21 09:15:00,1.1589152420068467,TP,0.001018168741885397,0.0020363374837708286,0.0017363374837708286,1.7053533587719072
long,2026-05-21 13:30:00,1.1618,2026-05-21 18:15:00,1.16162,TECH,0.0011191944216382994,-0.0001549320020656283,-0.0004549320020656283,-0.4064816561537982
long,2026-05-22 01:30:00,1.16144,2026-05-22 01:45:00,1.1610205452395104,SL,0.00036115060656576487,-0.00036115060656569174,-0.0006611506065656917,-1.8306783777900075
short,2026-05-22 04:15:00,1.16063,2026-05-22 04:15:00,1.1612180751323316,SL,0.0005066861379866578,-0.0005066861379866972,-0.0008066861379866972,-1.5920825092869209
long,2026-05-22 10:45:00,1.16007,2026-05-22 11:45:00,1.16011,TECH,0.0009028623974528065,3.4480677890161805e-05,-0.0002655193221098382,-0.2940861451965798
long,2026-05-22 15:30:00,1.16083,2026-05-24 17:00:00,1.1628787732223345,TP,0.000882460490482825,0.0017649209809657161,0.0014649209809657162,1.6600414372820325
short,2026-05-24 23:00:00,1.16375,2026-05-25 02:00:00,1.1639,TECH,0.000681290598650055,-0.00012889366272813958,-0.0004288936627281396,-0.629531162734334
short,2026-05-25 03:45:00,1.16355,2026-05-25 04:30:00,1.164212944523338,SL,0.0005697602366361642,-0.000569760236636094,-0.000869760236636094,-1.5265372707844878
long,2026-05-25 05:45:00,1.16447,2026-05-25 10:00:00,1.1638552899700418,SL,0.00052788824955391,-0.000527888249553921,-0.0008278882495539211,-1.568302098509533
short,2026-05-25 11:00:00,1.16419,2026-05-25 11:00:00,1.1648077391543594,SL,0.0005306171280971666,-0.0005306171280971015,-0.0008306171280971016,-1.5653794122247011
long,2026-05-25 14:45:00,1.16418,2026-05-25 17:00:00,1.1637155277451996,SL,0.00039896945042893975,-0.00039896945042896853,-0.0006989694504289685,-1.7519372715818038
short,2026-05-25 17:30:00,1.16395,2026-05-25 21:30:00,1.1630833651311723,TP,0.0003722818286127866,0.0007445636572256237,0.00044456365722562373,1.1941588953782056
long,2026-05-26 04:00:00,1.16371,2026-05-26 08:45:00,1.16337,TECH,0.000546780895053611,-0.00029216901117976724,-0.0005921690111797672,-1.0830096964556635
long,2026-05-26 14:15:00,1.16258,2026-05-26 19:45:00,1.1639735548538008,TP,0.0005993371870326956,0.0011986743740653395,0.0008986743740653396,1.499447045017606
short,2026-05-26 23:30:00,1.1639,2026-05-27 00:15:00,1.16397,TECH,0.0003813882685789025,-6.0142623936776785e-05,-0.00036014262393677674,-0.944293921988504
short,2026-05-27 06:45:00,1.16383,2026-05-27 08:15:00,1.1644310092138939,SL,0.0005164063599443007,-0.0005164063599442735,-0.0008164063599442734,-1.5809378490852253
long,2026-05-27 09:15:00,1.16454,2026-05-27 10:45:00,1.163585685599571,SL,0.0008194775623241597,-0.0008194775623241142,-0.0011194775623241142,-1.3660868994986393
short,2026-05-27 11:15:00,1.16334,2026-05-27 16:30:00,1.16279,TECH,0.0011414467920389916,0.00047277666030571495,0.00017277666030571497,0.151366372493877
short,2026-05-27 17:45:00,1.16285,2026-05-27 18:00:00,1.1628,TECH,0.0005513739696512149,4.2997807111737086e-05,-0.00025700219288826286,-0.4661123067721821
short,2026-05-27 18:30:00,1.16278,2026-05-27 21:45:00,1.1615094023398849,TP,0.0005463620203800365,0.001092724040760125,0.0007927240407601252,1.4509135173940624
long,2026-05-28 03:15:00,1.16171,2026-05-28 04:00:00,1.1609637480472699,SL,0.0006423737014660161,-0.0006423737014660699,-0.00094237370146607,-1.4670178734207178
short,2026-05-28 07:30:00,1.16106,2026-05-28 07:45:00,1.1618254402949921,SL,0.0006592598961227011,-0.0006592598961226362,-0.0009592598961226362,-1.4550557401782245
long,2026-05-28 08:45:00,1.16324,2026-05-28 10:00:00,1.1650143603797842,TP,0.0007626802636533453,0.0015253605273066425,0.0012253605273066426,1.6066503693657863
short,2026-05-28 15:15:00,1.16472,2026-05-28 18:30:00,1.16513,TECH,0.0007528387327474434,-0.0003520159351604003,-0.0006520159351604002,-0.8660765005818764
short,2026-05-28 22:15:00,1.16471,2026-05-28 23:45:00,1.1635964300801944,TP,0.00047804600278418395,0.0009560920055683308,0.0006560920055683308,1.372445333183816
long,2026-05-29 02:45:00,1.16492,2026-05-29 03:15:00,1.1643726065821114,SL,0.00046989786241854163,-0.0004698978624185045,-0.0007698978624185045,-1.638436613556566
short,2026-05-29 05:00:00,1.16281,2026-05-29 05:00:00,1.1635975362440865,SL,0.0006772699272336487,-0.0006772699272336512,-0.0009772699272336512,-1.4429548514362232
long,2026-05-29 07:45:00,1.16456,2026-05-29 10:45:00,1.1660959108883937,TP,0.000659438280721288,0.0013188765614426613,0.0010188765614426614,1.5450673569150744
short,2026-05-29 15:15:00,1.16677,2026-05-31 19:45:00,1.1650288638501587,TP,0.0007461351208213428,0.0014922702416426488,0.0011922702416426489,1.597928054010113
long,2026-06-01 01:15:00,1.16515,2026-06-01 02:45:00,1.1661542093750281,TP,0.0004309356628022622,0.0008618713256046079,0.000561871325604608,1.3038403968492775
short,2026-06-01 06:15:00,1.16492,2026-06-01 09:00:00,1.1635308005849763,TP,0.0005962638700613002,0.0011925277401226605,0.0008925277401226606,1.4968670498698877
long,2026-06-01 13:45:00,1.16352,2026-06-01 18:00:00,1.16322,TECH,0.0008531099646585844,-0.0002578382838285453,-0.0005578382838285453,-0.6538879006668182
long,2026-06-01 19:15:00,1.1635,2026-06-01 20:00:00,1.1630054213099874,SL,0.000425078375601684,-0.0004250783756016935,-0.0007250783756016935,-1.7057522029328585
short,2026-06-01 22:15:00,1.16317,2026-06-02 00:30:00,1.1636683445828373,SL,0.00042843658522602723,-0.0004284365852259449,-0.0007284365852259448,-1.7002203134488356
long,2026-06-02 00:45:00,1.16366,2026-06-02 02:00:00,1.1644550959538882,TP,0.0003416358532080522,0.0006832717064161951,0.00038327170641619515,1.121872024897771
short,2026-06-02 06:15:00,1.16436,2026-06-02 07:30:00,1.1648580593652156,SL,0.000427753757614001,-0.00042775375761407093,-0.0007277537576140709,-1.7013380821561028
long,2026-06-02 08:15:00,1.16486,2026-06-02 09:45:00,1.1643606631781946,SL,0.00042866681129514274,-0.0004286668112952311,-0.0007286668112952311,-1.699844242883395
short,2026-06-02 10:45:00,1.16464,2026-06-02 12:15:00,1.1631786144456124,TP,0.0006273979746477066,0.001254795949295458,0.000954795949295458,1.521834605589204
long,2026-06-02 16:45:00,1.16313,2026-06-02 17:00:00,1.162545273288335,SL,0.0005027182788381108,-0.0005027182788381217,-0.0008027182788381217,-1.5967557032009556
short,2026-06-02 19:15:00,1.1625,2026-06-02 20:30:00,1.1629861816349216,SL,0.00041822076122287354,-0.0004182207612228251,-0.0007182207612228251,-1.7173245037447553
long,2026-06-02 22:00:00,1.16294,2026-06-03 00:45:00,1.16256,TECH,0.0004600569806233805,-0.0003267580442671565,-0.0006267580442671564,-1.3623487321459502
long,2026-06-03 07:15:00,1.16181,2026-06-03 08:15:00,1.1610925913221315,SL,0.0006174922559355784,-0.0006174922559355782,-0.0009174922559355781,-1.4858360523816805
short,2026-06-03 09:15:00,1.16015,2026-06-03 10:45:00,1.1609689258669833,SL,0.0007058792974902913,-0.0007058792974902287,-0.0010058792974902287,-1.4250018396439281
long,2026-06-03 17:45:00,1.15995,2026-06-03 18:00:00,1.15974,TECH,0.0004525514297256896,-0.00018104228630548167,-0.00048104228630548165,-1.0629560635728443
long,2026-06-03 19:00:00,1.16056,2026-06-04 00:00:00,1.1606,TECH,0.0005498658925731872,3.446611980426691e-05,-0.00026553388019573307,-0.4829066210183067
long,2026-06-04 02:00:00,1.16099,2026-06-04 03:15:00,1.1604515726847107,SL,0.00046376567867886364,-0.0004637656786788023,-0.0007637656786788022,-1.646878399571424
short,2026-06-04 04:45:00,1.16073,2026-06-04 05:00:00,1.161451359944718,SL,0.0006214709232275726,-0.0006214709232276266,-0.0009214709232276265,-1.4827257218117649
long,2026-06-04 05:30:00,1.16207,2026-06-04 07:00:00,1.1635706798823215,TP,0.0006456925496405725,0.0012913850992811186,0.0009913850992811187,1.5353825901088334
short,2026-06-04 11:00:00,1.16304,2026-06-04 14:45:00,1.1614830970196943,TP,0.0006693247782989641,0.0013386495565980122,0.0010386495565980123,1.5517870998854364
long,2026-06-04 19:30:00,1.1613,2026-06-05 02:30:00,1.16208579690246,TP,0.00033832640250587847,0.0006766528050116734,0.0003766528050116735,1.1132823280179238
short,2026-06-05 08:45:00,1.16069,2026-06-05 08:45:00,1.158857235697136,TP,0.0007895149880088666,0.0015790299760176643,0.0012790299760176644,1.62001987985477
long,2026-06-07 20:30:00,1.15224,2026-06-07 21:30:00,1.1514735468187864,SL,0.0006651853617419811,-0.0006651853617419018,-0.0009651853617419018,-1.4510021074641262
short,2026-06-08 02:45:00,1.15188,2026-06-08 05:30:00,1.150121336947499,TP,0.0007633881361344246,0.0015267762722688584,0.0012267762722688585,1.607015113544856
long,2026-06-08 07:30:00,1.15407,2026-06-08 13:30:00,1.15395,TECH,0.0010713052912159485,-0.00010397982791329639,-0.00040397982791329635,-0.37709122808006745
long,2026-06-08 19:00:00,1.15334,2026-06-08 19:45:00,1.1527962499989888,SL,0.00047145681326517014,-0.0004714568132651743,-0.0007714568132651743,-1.6363255160579673
short,2026-06-08 20:15:00,1.15282,2026-06-08 21:00:00,1.1533027012816934,SL,0.0004187134866617322,-0.00041871348666181726,-0.0007187134866618172,-1.7164803846942893
long,2026-06-08 22:15:00,1.15394,2026-06-08 23:15:00,1.1534774472405842,SL,0.00040084645598186344,-0.0004008464559819033,-0.0007008464559819033,-1.7484162464782114
short,2026-06-09 04:45:00,1.15461,2026-06-09 05:00:00,1.155280402148693,SL,0.0005806308179325633,-0.0005806308179326208,-0.0008806308179326208,-1.5166794299142776
long,2026-06-09 05:30:00,1.1556,2026-06-09 07:15:00,1.157044291924693,TP,0.0006249099708779024,0.0012498199417558726,0.0009498199417558727,1.5199308476731805
short,2026-06-09 11:00:00,1.15623,2026-06-09 12:15:00,1.1544047068724357,TP,0.0007893296003236368,0.0015786592006472838,0.0012786592006472839,1.6199306349629037
long,2026-06-09 22:00:00,1.15378,2026-06-09 23:45:00,1.1551646926903774,TP,0.000600067903056616,0.0012001358061132378,0.0009001358061132378,1.5000565794773242
short,2026-06-10 07:30:00,1.15431,2026-06-10 08:30:00,1.1551344331247004,SL,0.0007142215909941326,-0.0007142215909941744,-0.0010142215909941744,-1.4200377078806434
long,2026-06-10 10:00:00,1.15623,2026-06-10 10:45:00,1.1550225202162732,SL,0.0010443249039783311,-0.0010443249039783849,-0.0013443249039783848,-1.2872669212973957
short,2026-06-10 13:00:00,1.15538,2026-06-10 18:00:00,1.1530333534378583,TP,0.0010155301987839027,0.002031060397567714,0.001731060397567714,1.7045878100332799
long,2026-06-10 21:00:00,1.15425,2026-06-11 01:00:00,1.15484,TECH,0.0006519681264106902,0.0005111544292831626,0.00021115442928316264,0.32387231941174904
long,2026-06-11 09:00:00,1.15398,2026-06-11 09:00:00,1.1528350911892924,SL,0.000992139214464379,-0.000992139214464386,-0.001292139214464386,-1.302376920119992
short,2026-06-11 10:00:00,1.15296,2026-06-11 13:00:00,1.1503417122791222,TP,0.0011354633815907336,0.002270926763181549,0.0019709267631815492,1.7357906869883983
long,2026-06-11 14:15:00,1.15521,2026-06-11 15:30:00,1.1585116217468607,TP,0.001429013662823452,0.0028580273256469915,0.0025580273256469916,1.790064988317067
short,2026-06-11 20:15:00,1.15711,2026-06-12 00:30:00,1.15716,TECH,0.0008234324874625354,-4.321110352506111e-05,-0.0003432111035250611,-0.41680539540368394
short,2026-06-12 02:30:00,1.15674,2026-06-12 04:15:00,1.1575077352817047,SL,0.0006637060028222945,-0.000663706002822238,-0.000963706002822238,-1.4520073627844945
long,2026-06-12 04:45:00,1.15802,2026-06-12 06:15:00,1.1569848741895628,SL,0.0008938755897457177,-0.0008938755897456853,-0.0011938755897456853,-1.335617174740513
short,2026-06-12 08:30:00,1.15614,2026-06-12 09:15:00,1.1571661210220217,SL,0.00088754045532691,-0.0008875404553269576,-0.0011875404553269575,-1.3380127612206114
long,2026-06-12 11:30:00,1.15823,2026-06-12 12:00:00,1.1570666215943615,SL,0.0010044450632763614,-0.0010044450632764013,-0.0013044450632764013,-1.2986723823615411
short,2026-06-12 16:00:00,1.15712,2026-06-14 17:15:00,1.1578760786437765,SL,0.0006534142040381712,-0.0006534142040381127,-0.0009534142040381127,-1.4591268419723793
long,2026-06-14 17:45:00,1.15967,2026-06-14 18:00:00,1.1615238012484121,TP,0.0007992796435245507,0.0015985592870490467,0.0012985592870490468,1.6246620285771862
short,2026-06-14 22:15:00,1.15948,2026-06-14 23:30:00,1.1603280262954714,SL,0.0007313850135159086,-0.0007313850135158138,-0.0010313850135158138,-1.4101806770113423
long,2026-06-15 00:30:00,1.1609,2026-06-15 02:30:00,1.1602436259726914,SL,0.0005654010055203411,-0.0005654010055204328,-0.0008654010055204329,-1.530596863236917
short,2026-06-15 04:15:00,1.16055,2026-06-15 06:30:00,1.1613322063196074,SL,0.0006739962255890845,-0.0006739962255891251,-0.000973996225589125,-1.4451063501695953
long,2026-06-15 07:00:00,1.16105,2026-06-15 11:15:00,1.1602675972414969,SL,0.0006738751634323137,-0.0006738751634322842,-0.0009738751634322841,-1.4451863138447651
short,2026-06-15 11:45:00,1.15977,2026-06-15 20:30:00,1.15882,TECH,0.0007200762912693751,0.000819127930537957,0.0005191279305379571,0.720934624333792
short,2026-06-15 22:30:00,1.15862,2026-06-16 02:00:00,1.1574886552822878,TP,0.00048822940986353186,0.0009764588197270426,0.0006764588197270425,1.3855347630863202
long,2026-06-16 03:45:00,1.15929,2026-06-16 04:45:00,1.160538054374021,TP,0.0005382839384541148,0.0010765678769082622,0.0007765678769082623,1.44267332058703
short,2026-06-16 09:00:00,1.15993,2026-06-16 10:45:00,1.1607114662596638,SL,0.0006737184654797183,-0.0006737184654797358,-0.0009737184654797359,-1.445289858259123
long,2026-06-16 12:15:00,1.16172,2026-06-16 14:30:00,1.1606820635859376,SL,0.0008934480030149482,-0.0008934480030148986,-0.0011934480030148986,-1.3357777945527862
short,2026-06-16 16:00:00,1.1608,2026-06-16 19:00:00,1.1612,TECH,0.0005725134896282841,-0.0003445899379737732,-0.0006445899379737732,-1.1258947599510472
short,2026-06-16 23:15:00,1.16109,2026-06-17 02:15:00,1.16113,TECH,0.0003757902876777032,-3.4450387136259896e-05,-0.00033445038713625987,-0.8899920995911993
short,2026-06-17 02:30:00,1.1606,2026-06-17 03:00:00,1.1610700056309493,SL,0.000404967801955233,-0.00040496780195522385,-0.0007049678019552238,-1.7407996353081774
long,2026-06-17 10:30:00,1.15927,2026-06-17 10:45:00,1.1585369229060625,SL,0.0006323609633109123,-0.0006323609633110068,-0.0009323609633110068,-1.474412586174447
short,2026-06-17 11:15:00,1.159,2026-06-17 14:00:00,1.157386643312405,TP,0.000696012376011717,0.001392024752023384,0.0010920247520233841,1.5689731815990016
long,2026-06-17 20:00:00,1.15067,2026-06-18 02:15:00,1.152664676042321,TP,0.0008667454797296013,0.0017334909594591342,0.0014334909594591343,1.653877629573956
short,2026-06-18 03:15:00,1.15124,2026-06-18 04:30:00,1.14943915607055,TP,0.0007821322788689526,0.0015642645577378517,0.0012642645577378517,1.6164331685250406
long,2026-06-18 10:15:00,1.14719,2026-06-18 13:15:00,1.14712,TECH,0.0011667903531705675,-6.101866299393692e-05,-0.0003610186629939369,-0.3094117653723533
long,2026-06-18 19:00:00,1.14632,2026-06-18 21:45:00,1.1455754255896762,SL,0.0006495345194394638,-0.0006495345194394483,-0.0009495345194394482,-1.4618692171416523
short,2026-06-18 22:00:00,1.14531,2026-06-19 00:00:00,1.1440612130980052,TP,0.000545174189518459,0.001090348379036954,0.0007903483790369541,1.4497171623899736
long,2026-06-19 04:00:00,1.14463,2026-06-19 04:30:00,1.1463972934762843,TP,0.00077199334120383,0.0015439866824076228,0.001243986682407623,1.6113956118685901
