direction,entry_time,entry_price,exit_time,exit_price,exit_reason,sl_dist_pct,gross_pnl_pct,net_pnl_pct,r_multiple
short,2025-10-02 01:30:00,1.17313,2025-10-02 02:00:00,1.1739405162150895,SL,0.0006909005950657905,-0.0006909005950657989,-0.0009909005950657988,-1.4342158657012605
long,2025-10-02 03:00:00,1.17427,2025-10-02 08:00:00,1.17502,TECH,0.0008708474871315748,0.0006386946783959638,0.00033869467839596387,0.3889253668418648
long,2025-10-02 14:30:00,1.17182,2025-10-02 17:45:00,1.17185,TECH,0.0012874346296870727,2.5601201549704295e-05,-0.0002743987984502957,-0.21313610192153354
long,2025-10-02 19:45:00,1.17249,2025-10-02 21:15:00,1.1716652428667786,SL,0.0007034235969785574,-0.0007034235969785564,-0.0010034235969785565,-1.4264855505112435
short,2025-10-03 01:00:00,1.17179,2025-10-03 02:15:00,1.172625476358135,SL,0.0007129915412615373,-0.0007129915412615372,-0.001012991541261537,-1.4207623550052115
long,2025-10-03 03:45:00,1.17303,2025-10-03 08:45:00,1.17334,TECH,0.0009414129416585109,0.0002642728659966348,-3.57271340033652e-05,-0.03795054478476131
long,2025-10-03 09:45:00,1.17428,2025-10-03 10:00:00,1.17379,TECH,0.0011486303563358479,-0.0004172769697177006,-0.0007172769697177007,-0.6244628358994686
long,2025-10-03 10:15:00,1.17443,2025-10-03 14:00:00,1.17337,TECH,0.0013761322151919701,-0.0009025654998595581,-0.001202565499859558,-0.8738735178086071
long,2025-10-03 16:45:00,1.17395,2025-10-05 17:00:00,1.1729547315016615,SL,0.0008477946235687537,-0.0008477946235687471,-0.0011477946235687471,-1.3538592857986722
short,2025-10-05 17:30:00,1.17221,2025-10-05 22:30:00,1.1729,TECH,0.0010269297246941484,-0.0005886317298095729,-0.0008886317298095728,-0.8653286670363299
short,2025-10-06 01:45:00,1.17153,2025-10-06 02:45:00,1.1694322867204776,TP,0.0008952879053554927,0.0017905758107110794,0.0014905758107110795,1.6649122609550002
long,2025-10-06 08:30:00,1.16784,2025-10-06 10:45:00,1.1715813049243882,TP,0.0016018054375548402,0.0032036108751097563,0.0029036108751097564,1.8127113362420129
short,2025-10-06 17:45:00,1.171,2025-10-07 01:00:00,1.1690710863491622,TP,0.000823618125891438,0.0016472362517829244,0.0013472362517829245,1.6357535239098235
long,2025-10-07 12:00:00,1.1673,2025-10-07 14:30:00,1.1658558460997805,SL,0.001237174591124259,-0.0012371745911243536,-0.0015371745911243536,-1.2424880062622974
short,2025-10-07 15:00:00,1.16577,2025-10-07 19:00:00,1.16591,TECH,0.001104219253971946,-0.00012009229951021985,-0.00042009229951021985,-0.3804428314387034
short,2025-10-07 20:45:00,1.16485,2025-10-07 21:15:00,1.163186818324468,TP,0.0007139037968544705,0.0014278075937089942,0.0011278075937089943,1.579775312413555
long,2025-10-08 04:15:00,1.16311,2025-10-08 04:45:00,1.1618471977781228,SL,0.0010857117743611874,-0.001085711774361192,-0.001385711774361192,-1.2763164286180086
short,2025-10-08 06:45:00,1.16294,2025-10-08 07:00:00,1.16335,TECH,0.0012462363243706297,-0.00035255473197243317,-0.0006525547319724331,-0.5236203753746178
short,2025-10-08 11:30:00,1.16173,2025-10-08 15:30:00,1.16242,TECH,0.0012931792115348103,-0.0005939417937042854,-0.0008939417937042853,-0.6912744851839291
short,2025-10-09 02:15:00,1.16299,2025-10-09 02:45:00,1.1612304599954324,TP,0.0007564725425702786,0.0015129450851405193,0.0012129450851405194,1.603422486451758
long,2025-10-09 07:00:00,1.16184,2025-10-09 08:30:00,1.1608,TECH,0.0011897663055078977,-0.0008951318598085192,-0.0011951318598085192,-1.004509754794519
long,2025-10-09 17:00:00,1.15634,2025-10-10 03:45:00,1.15746,TECH,0.001238622693787588,0.0009685732570005448,0.0006685732570005448,0.5397715223157366
long,2025-10-10 04:15:00,1.15857,2025-10-10 05:15:00,1.157205789614312,SL,0.0011774950030538336,-0.0011774950030538722,-0.0014774950030538722,-1.2547781512634775
short,2025-10-10 07:00:00,1.15715,2025-10-10 11:00:00,1.1584213853372085,SL,0.0010987212869624807,-0.001098721286962458,-0.0013987212869624578,-1.273044677990499
long,2025-10-10 11:15:00,1.16074,2025-10-10 16:15:00,1.16101,TECH,0.0018176323541904632,0.00023261023140409777,-6.73897685959022e-05,-0.03707557715978061
long,2025-10-10 16:30:00,1.16123,2025-10-12 18:00:00,1.1596878615855204,SL,0.0013280215069190562,-0.0013280215069190323,-0.0016280215069190323,-1.2258999560149904
short,2025-10-12 18:30:00,1.15957,2025-10-12 20:45:00,1.1612573927766172,SL,0.001455188368634312,-0.0014551883686342564,-0.0017551883686342563,-1.2061588770679175
long,2025-10-12 21:30:00,1.16109,2025-10-13 03:00:00,1.1614,TECH,0.0012791485123892971,0.00026699050030577515,-3.300949969422482e-05,-0.02580583831705906
long,2025-10-13 12:45:00,1.15714,2025-10-13 16:15:00,1.15689,TECH,0.0012352027877315006,-0.00021604991617270465,-0.0005160499161727046,-0.4177855824956896
long,2025-10-13 22:45:00,1.15718,2025-10-14 00:45:00,1.1588765018345863,TP,0.0007330328188294746,0.0014660656376590075,0.0011660656376590076,1.5907413797938963
short,2025-10-14 03:15:00,1.15673,2025-10-14 09:30:00,1.15756,TECH,0.001142909822588185,-0.0007175399617887375,-0.0010175399617887374,-0.890306428099865
short,2025-10-14 16:45:00,1.16026,2025-10-14 18:45:00,1.16059,TECH,0.0011093626286274541,-0.00028441900953229574,-0.0005844190095322957,-0.5268061087070882
short,2025-10-14 19:45:00,1.16051,2025-10-14 20:45:00,1.1613208458887716,SL,0.0006986978903858838,-0.0006986978903858407,-0.0009986978903858406,-1.4293701242382022
long,2025-10-14 21:00:00,1.16106,2025-10-15 02:00:00,1.1627584972131393,TP,0.0007314424806380973,0.0014628849612761659,0.001162884961276166,1.5898515495869012
short,2025-10-15 06:45:00,1.16234,2025-10-15 11:30:00,1.1634,TECH,0.001092868202879414,-0.0009119534731662517,-0.0012119534731662516,-1.108965811223238
short,2025-10-16 01:00:00,1.16559,2025-10-16 02:00:00,1.166371590034021,SL,0.0006705531396297427,-0.0006705531396298167,-0.0009705531396298167,-1.4473918355907245
long,2025-10-16 06:00:00,1.16583,2025-10-16 08:00:00,1.1654,TECH,0.001099428865281556,-0.0003688359366287799,-0.0006688359366287799,-0.6083485323604776
long,2025-10-16 10:15:00,1.16636,2025-10-16 13:15:00,1.1692366936943328,TP,0.0012331928796996006,0.002466385759399108,0.002166385759399108,1.7567290527389587
short,2025-10-16 18:00:00,1.16884,2025-10-16 19:00:00,1.16943,TECH,0.0009618556943722972,-0.0005047739639299376,-0.0008047739639299376,-0.8366888802952188
short,2025-10-17 04:15:00,1.17046,2025-10-17 08:15:00,1.1672779591130158,TP,0.0013593121025000062,0.0027186242049999664,0.0024186242049999665,1.7793001331715543
long,2025-10-17 13:30:00,1.16731,2025-10-17 15:45:00,1.16674,TECH,0.0012121325713554312,-0.0004883021648062292,-0.0007883021648062293,-0.6503431913596166
long,2025-10-19 21:15:00,1.16669,2025-10-19 21:30:00,1.1656696473255894,SL,0.0008745705152272735,-0.0008745705152273398,-0.0011745705152273397,-1.3430255134111235
short,2025-10-20 03:15:00,1.16616,2025-10-20 11:15:00,1.16566,TECH,0.0008972583200967878,0.00042875763188599073,0.00012875763188599076,0.14350118466675416
short,2025-10-20 13:30:00,1.16492,2025-10-20 19:15:00,1.16431,TECH,0.000941419316878275,0.0005236411084022933,0.00022364110840229328,0.2375573821279577
short,2025-10-20 20:00:00,1.16438,2025-10-20 20:00:00,1.1649662470235682,SL,0.0005034842779574814,-0.0005034842779575762,-0.0008034842779575762,-1.5958478012801611
long,2025-10-20 20:15:00,1.16513,2025-10-20 21:30:00,1.164457056335258,SL,0.0005775695971624236,-0.0005775695971624708,-0.0008775695971624709,-1.51941792205465
short,2025-10-20 23:00:00,1.1634,2025-10-21 04:45:00,1.1617171092468133,TP,0.000723264033516711,0.0014465280670334603,0.0011465280670334603,1.5852137171244667
long,2025-10-21 12:30:00,1.16159,2025-10-21 14:00:00,1.16038,TECH,0.0013890119026645313,-0.0010416756342598796,-0.0013416756342598795,-0.9659209051313045
long,2025-10-21 20:30:00,1.1607,2025-10-22 03:15:00,1.1599980400148007,SL,0.000604772969069842,-0.0006047729690698684,-0.0009047729690698683,-1.4960539166646862
short,2025-10-22 03:45:00,1.16039,2025-10-22 06:30:00,1.1583889331509576,TP,0.0008622389235698582,0.0017244778471397057,0.0014244778471397058,1.6520685951430436
long,2025-10-22 10:30:00,1.16028,2025-10-22 15:30:00,1.16076,TECH,0.0011646296188046208,0.0004136932464577826,0.00011369324645778262,0.09762180578446708
long,2025-10-22 18:45:00,1.16121,2025-10-22 20:00:00,1.1605451276214516,SL,0.0005725685953001603,-0.0005725685953001686,-0.0008725685953001685,-1.5239546885080868
short,2025-10-22 20:15:00,1.16019,2025-10-23 02:15:00,1.16001,TECH,0.0005530750048163039,0.00015514700178424998,-0.00014485299821575,-0.26190479944733874
short,2025-10-23 06:30:00,1.15918,2025-10-23 08:45:00,1.1601214674057412,SL,0.0008121839625778937,-0.0008121839625779266,-0.0011121839625779265,-1.3693744444889369
long,2025-10-23 09:30:00,1.16037,2025-10-23 14:30:00,1.16119,TECH,0.000915762364154166,0.0007066711479959349,0.00040667114799593495,0.4440793418842369
long,2025-10-23 15:15:00,1.16177,2025-10-23 21:45:00,1.16111,TECH,0.0007788362184024637,-0.0005680986770185862,-0.0008680986770185862,-1.114610050877213
long,2025-10-24 03:45:00,1.16213,2025-10-24 04:15:00,1.161037923002849,SL,0.0009397201665486393,-0.0009397201665486582,-0.0012397201665486583,-1.3192439735563462
short,2025-10-24 13:00:00,1.16254,2025-10-24 16:15:00,1.1635,TECH,0.0013547703811883573,-0.0008257780377449997,-0.0011257780377449996,-0.8309733172329221
short,2025-10-26 19:00:00,1.16308,2025-10-26 20:00:00,1.16348,TECH,0.0008735157185117646,-0.00034391443408895176,-0.0006439144340889517,-0.7371526584387152
short,2025-10-26 22:45:00,1.16304,2025-10-27 04:15:00,1.16293,TECH,0.0007135068539274585,9.457972210762699e-05,-0.00020542027789237298,-0.28790231903400587
short,2025-10-27 09:30:00,1.16396,2025-10-27 13:45:00,1.16433,TECH,0.0009703880457184316,-0.0003178803395305521,-0.000617880339530552,-0.6367353166156341
short,2025-10-28 02:45:00,1.16602,2025-10-28 06:30:00,1.16556,TECH,0.00073113838904456,0.00039450438242922674,9.450438242922677e-05,0.12925649076192483
short,2025-10-28 07:45:00,1.16437,2025-10-28 09:15:00,1.1655323439447065,SL,0.0009982599557757164,-0.0009982599557757422,-0.0012982599557757421,-1.3005229231767643
long,2025-10-28 10:45:00,1.16597,2025-10-28 15:00:00,1.16523,TECH,0.0011980362018024222,-0.0006346646997778356,-0.0009346646997778355,-0.7801639870077804
long,2025-10-28 20:00:00,1.16544,2025-10-28 21:00:00,1.164581629173463,SL,0.0007365208217814534,-0.000736520821781523,-0.001036520821781523,-1.407320460098395
short,2025-10-28 21:30:00,1.16427,2025-10-29 01:00:00,1.1626335446830014,TP,0.0007027817074211569,0.0014055634148423645,0.0011055634148423646,1.5731249165536862
long,2025-10-29 05:15:00,1.16416,2025-10-29 07:45:00,1.1629187631362565,SL,0.0010662081361182928,-0.0010662081361183648,-0.0013662081361183647,-1.2813709536041167
short,2025-10-29 09:15:00,1.1638,2025-10-29 10:00:00,1.16504,TECH,0.0011428475614097494,-0.0010654751675546743,-0.0013654751675546742,-1.1948007885411285
short,2025-10-29 13:45:00,1.15986,2025-10-29 18:15:00,1.16036,TECH,0.0018928405544939078,-0.0004310865104410593,-0.0007310865104410593,-0.3862377677323863
short,2025-10-30 02:45:00,1.16119,2025-10-30 04:30:00,1.1625570251436845,SL,0.0011772622427720517,-0.001177262242772144,-0.001477262242772144,-1.2548285242663473
long,2025-10-30 15:30:00,1.15672,2025-10-30 16:15:00,1.1565,TECH,0.0009812761157174182,-0.00019019295940235059,-0.0004901929594023505,-0.49954640854981663
long,2025-10-30 17:00:00,1.15678,2025-10-30 22:45:00,1.15688,TECH,0.0008606643280047656,8.644686111446342e-05,-0.00021355313888553654,-0.24812593241851436
long,2025-10-31 01:45:00,1.1569,2025-10-31 01:45:00,1.1561617674161997,SL,0.0006381127010115567,-0.000638112701011623,-0.0009381127010116229,-1.4701363873881474
short,2025-10-31 02:00:00,1.15611,2025-10-31 03:45:00,1.1569240731135289,SL,0.0007041484923829117,-0.0007041484923829733,-0.0010041484923829732,-1.4260464990627622
long,2025-10-31 05:00:00,1.15757,2025-10-31 06:30:00,1.1564414070062685,SL,0.0009749673831660477,-0.0009749673831660028,-0.0012749673831660027,-1.3077026013175477
short,2025-10-31 07:30:00,1.15603,2025-10-31 08:30:00,1.1535181008091124,TP,0.0010864333931158749,0.0021728667862317215,0.0018728667862317216,1.723867103219616
long,2025-11-02 17:00:00,1.15294,2025-11-02 20:15:00,1.15242,TECH,0.001045194891074131,-0.0004510208683887071,-0.0007510208683887071,-0.7185462489363053
long,2025-11-02 22:30:00,1.15307,2025-11-03 03:30:00,1.1522068261286067,SL,0.0007485875717807847,-0.000748587571780847,-0.001048587571780847,-1.400754716360578
short,2025-11-03 03:45:00,1.15169,2025-11-03 11:00:00,1.1527351632081473,SL,0.0009075039360828496,-0.0009075039360827841,-0.0012075039360827842,-1.3305770785908155
long,2025-11-03 11:30:00,1.15285,2025-11-03 15:00:00,1.15195,TECH,0.0012611274397726822,-0.0007806739818709294,-0.0010806739818709293,-0.8569110050176376
long,2025-11-03 23:15:00,1.15119,2025-11-04 02:00:00,1.1528263212875893,TP,0.0007107086091737377,0.0014214172183474431,0.0011214172183474432,1.577886075773292
short,2025-11-04 05:00:00,1.15007,2025-11-04 09:30:00,1.1476030795717431,TP,0.0010725088160967724,0.002145017632193521,0.001845017632193521,1.7202820195997766
long,2025-11-04 12:00:00,1.14898,2025-11-04 13:45:00,1.1486,TECH,0.001121243367447007,-0.0003307281240751144,-0.0006307281240751144,-0.5625256232384576
long,2025-11-04 18:30:00,1.14847,2025-11-05 03:00:00,1.1487,TECH,0.0005923395733223428,0.00020026644143943895,-9.973355856056102e-05,-0.16837226998218371
long,2025-11-05 08:00:00,1.14909,2025-11-05 08:30:00,1.148163672599499,SL,0.0008061399894706736,-0.0008061399894707245,-0.0011061399894707244,-1.372143801223701
short,2025-11-05 09:30:00,1.14832,2025-11-05 13:30:00,1.14815,TECH,0.0009905116631823497,0.00014804235753100483,-0.00015195764246899514,-0.1534132793356319
short,2025-11-06 18:00:00,1.15434,2025-11-07 04:30:00,1.15361,TECH,0.0008395690078864965,0.0006323960011780736,0.00033239600117807364,0.39591266239666995
short,2025-11-07 14:00:00,1.1568,2025-11-09 18:30:00,1.1543710669691745,TP,0.0010498500306127198,0.0020997000612254374,0.0017997000612254375,1.7142449004598168
long,2025-11-09 21:30:00,1.15581,2025-11-10 03:30:00,1.157974845485895,TP,0.0009365057777208121,0.0018730115554415573,0.0015730115554415574,1.6796602785193901
short,2025-11-10 06:15:00,1.15562,2025-11-10 07:15:00,1.1567913617918422,SL,0.0010136219447934188,-0.0010136219447933349,-0.0013136219447933348,-1.2959683356708083
long,2025-11-10 08:45:00,1.15695,2025-11-10 10:30:00,1.1557321653631716,SL,0.0010526251236685873,-0.0010526251236685606,-0.0013526251236685605,-1.285001747777423
short,2025-11-10 10:45:00,1.15517,2025-11-10 13:00:00,1.1564367431698983,SL,0.0010965859309871114,-0.0010965859309870207,-0.0013965859309870206,-1.2735763714658084
long,2025-11-10 14:15:00,1.15619,2025-11-10 17:45:00,1.15566,TECH,0.0009720579315548553,-0.000458402165734128,-0.000758402165734128,-0.7802026413395194
long,2025-11-10 23:00:00,1.15563,2025-11-11 02:00:00,1.1549837224602535,SL,0.0005592426120352983,-0.000559242612035377,-0.0008592426120353769,-1.5364398090271834
short,2025-11-11 03:00:00,1.156,2025-11-11 03:15:00,1.156790140806263,SL,0.0006835128081861412,-0.0006835128081861264,-0.0009835128081861263,-1.438909112465799
long,2025-11-11 04:30:00,1.15636,2025-11-11 08:15:00,1.1584316396853507,TP,0.0008957589701090867,0.0017915179402181185,0.0014915179402181186,1.6650884780271635
short,2025-11-11 13:00:00,1.15946,2025-11-11 23:45:00,1.1570053888158875,TP,0.0010585148190159544,0.0021170296380318317,0.0018170296380318317,1.7165840339590415
long,2025-11-12 02:00:00,1.15819,2025-11-12 04:00:00,1.157480808737213,SL,0.0006123272198750777,-0.0006123272198749879,-0.0009123272198749879,-1.4899341238841446
short,2025-11-12 05:00:00,1.15699,2025-11-12 07:00:00,1.1579429980141838,SL,0.0008236873388566064,-0.0008236873388566915,-0.0011236873388566916,-1.3642158691142774
long,2025-11-12 08:30:00,1.15702,2025-11-12 09:30:00,1.15645,TECH,0.0008983398513831862,-0.0004926448981002571,-0.000792644898100257,-0.8823441338818608
long,2025-11-12 11:00:00,1.15938,2025-11-12 15:15:00,1.15876,TECH,0.0011232299449301035,-0.0005347685832083225,-0.0008347685832083224,-0.7431858338323312
long,2025-11-12 18:00:00,1.15894,2025-11-12 19:30:00,1.1581744506569647,SL,0.0006605599453254543,-0.000660559945325392,-0.0009605599453253919,-1.4541601441669751
short,2025-11-12 20:00:00,1.15804,2025-11-12 20:45:00,1.15880781492968,SL,0.0006630297137233431,-0.0006630297137233118,-0.0009630297137233118,-1.452468409470329
long,2025-11-12 22:45:00,1.15878,2025-11-13 00:45:00,1.1580611139662045,SL,0.0006203818100031661,-0.0006203818100031417,-0.0009203818100031417,-1.4835731724604313
short,2025-11-13 01:15:00,1.15822,2025-11-13 02:15:00,1.1588988509082652,SL,0.000586115684641219,-0.0005861156846412067,-0.0008861156846412066,-1.5118443472189753
long,2025-11-13 03:00:00,1.16113,2025-11-13 04:00:00,1.1629615271595135,TP,0.0007886830757596037,0.001577366151519221,0.001277366151519221,1.6196190723237627
short,2025-11-13 07:30:00,1.1614,2025-11-13 09:15:00,1.16186,TECH,0.0011940283060907586,-0.00039607370415008176,-0.0006960737041500817,-0.5829624813745184
short,2025-11-13 15:15:00,1.16335,2025-11-13 21:15:00,1.16327,TECH,0.0010375159131900174,6.876692311005286e-05,-0.00023123307688994711,-0.22287183642223093
short,2025-11-14 03:00:00,1.16327,2025-11-14 06:00:00,1.1610368143212737,TP,0.0009598741817145936,0.0019197483634292329,0.001619748363429233,1.6874590381584456
long,2025-11-14 08:15:00,1.16467,2025-11-14 09:00:00,1.1631855319125284,SL,0.0012745825748682114,-0.0012745825748681713,-0.0015745825748681712,-1.235371176348444
short,2025-11-14 11:00:00,1.1613,2025-11-14 15:15:00,1.16201,TECH,0.0014288593615166371,-0.0006113837940239287,-0.0009113837940239286,-0.6378400971923204
short,2025-11-16 19:15:00,1.16064,2025-11-17 02:00:00,1.16073,TECH,0.0008770763394272294,-7.754342431774325e-05,-0.0003775434243177432,-0.43045674286949315
short,2025-11-17 05:00:00,1.16014,2025-11-17 09:30:00,1.1583122752218955,TP,0.0007877173350218192,0.0015754346700436541,0.0012754346700436542,1.6191527256516778
long,2025-11-17 12:30:00,1.15982,2025-11-17 14:30:00,1.1587511118437317,SL,0.0009215983137627652,-0.0009215983137628055,-0.0012215983137628054,-1.3255214289348898
short,2025-11-17 14:45:00,1.15864,2025-11-17 18:15:00,1.15927,TECH,0.0008477324285964806,-0.0005437409376511518,-0.0008437409376511518,-0.9952915674678894
short,2025-11-17 20:15:00,1.1586,2025-11-17 20:30:00,1.1592748800565937,SL,0.0005824961648485712,-0.0005824961648486647,-0.0008824961648486646,-1.51502485012598
long,2025-11-17 22:00:00,1.1593,2025-11-18 04:00:00,1.15917,TECH,0.0005792437379601135,-0.00011213663417576424,-0.0004121366341757642,-0.711508139263033
long,2025-11-18 08:45:00,1.15997,2025-11-18 10:45:00,1.1586923588411977,SL,0.0011014432776729813,-0.0011014432776729097,-0.0014014432776729097,-1.2723699041803933
short,2025-11-18 11:45:00,1.15771,2025-11-18 15:15:00,1.15865,TECH,0.0012947870323080347,-0.0008119477243868853,-0.0011119477243868852,-0.8587881224024714
short,2025-11-18 17:30:00,1.15798,2025-11-18 20:15:00,1.15844,TECH,0.0007205819129403946,-0.0003972434757076158,-0.0006972434757076158,-0.9676116804853673
short,2025-11-18 22:00:00,1.15787,2025-11-18 23:45:00,1.15801,TECH,0.0006698745668660165,-0.00012091167402215188,-0.00042091167402215184,-0.6283440137030006
short,2025-11-19 04:00:00,1.15734,2025-11-19 06:30:00,1.1584943715451552,SL,0.0009974351056346192,-0.000997435105634633,-0.001297435105634633,-1.300771446989665
long,2025-11-19 07:30:00,1.15831,2025-11-19 09:00:00,1.156986332908394,SL,0.0011427571993732095,-0.001142757199373154,-0.0014427571993731539,-1.2625229577765875
short,2025-11-19 09:30:00,1.15593,2025-11-19 12:15:00,1.1530109861670639,TP,0.0012626256922720217,0.0025252513845440677,0.0022252513845440677,1.7623998926711661
long,2025-11-19 17:15:00,1.15379,2025-11-19 20:30:00,1.1526963467118645,SL,0.0009478789798278722,-0.0009478789798278704,-0.0012478789798278703,-1.3164960995911903
short,2025-11-19 20:45:00,1.15262,2025-11-20 01:45:00,1.15182,TECH,0.0007785887151867584,0.0006940708993422914,0.0003940708993422914,0.5061348715383917
short,2025-11-20 04:15:00,1.15184,2025-11-20 04:45:00,1.15238,TECH,0.0008659232331042363,-0.000468815113210155,-0.000768815113210155,-0.8878559713128844
short,2025-11-20 07:30:00,1.1513,2025-11-20 08:30:00,1.1522767249402623,SL,0.0008483670114326315,-0.0008483670114326,-0.0011483670114326,-1.3536205391736775
long,2025-11-20 09:45:00,1.15422,2025-11-20 10:15:00,1.1524771011928063,SL,0.0015100230520989286,-0.0015100230520989875,-0.0018100230520989875,-1.1986724636971995
short,2025-11-20 13:45:00,1.15323,2025-11-20 15:00:00,1.1538,TECH,0.001250617720926848,-0.0004942639369422921,-0.0007942639369422921,-0.6350972992399735
short,2025-11-20 16:30:00,1.1526,2025-11-20 20:00:00,1.1535,TECH,0.0008910458016656493,-0.0007808433107755516,-0.0010808433107755515,-1.2130053345800071
short,2025-11-21 05:00:00,1.1525,2025-11-21 07:15:00,1.1497893069407423,TP,0.001176005665621586,0.002352011331243168,0.002052011331243168,1.7448991881842366
long,2025-11-21 09:45:00,1.15108,2025-11-21 10:30:00,1.15108,TECH,0.0014578509073780712,0.0,-0.0003,-0.20578235982961157
long,2025-11-21 14:30:00,1.15101,2025-11-23 18:45:00,1.15071,TECH,0.001219001179278741,-0.00026064065472948886,-0.0005606406547294888,-0.45991805771772
long,2025-11-23 21:45:00,1.1517,2025-11-24 03:15:00,1.1533076256331305,TP,0.0006979359351959936,0.0013958718703920721,0.0010958718703920722,1.570161120997919
short,2025-11-24 10:00:00,1.15268,2025-11-24 15:00:00,1.15276,TECH,0.001094644189110254,-6.940347711427284e-05,-0.0003694034771142728,-0.3374644298020989
short,2025-11-24 17:30:00,1.15214,2025-11-24 20:30:00,1.15265,TECH,0.0007251016595370735,-0.00044265453851095394,-0.0007426545385109539,-1.024207473177053
short,2025-11-24 23:15:00,1.15154,2025-11-25 02:00:00,1.1522713833460656,SL,0.0006351349897229624,-0.0006351349897229753,-0.0009351349897229752,-1.4723405336728006
long,2025-11-25 02:45:00,1.15283,2025-11-25 02:45:00,1.1520673830856816,SL,0.0006615172352545364,-0.0006615172352545024,-0.0009615172352545024,-1.4535029232980348
short,2025-11-25 16:30:00,1.15711,2025-11-25 20:45:00,1.15785,TECH,0.0013432425563447454,-0.0006395243321723629,-0.0009395243321723629,-0.6994450315280456
short,2025-11-26 03:15:00,1.15773,2025-11-26 08:30:00,1.15801,TECH,0.000981263775400559,-0.00024185259084592953,-0.0005418525908459295,-0.5521987098981018
short,2025-11-26 08:45:00,1.15607,2025-11-26 09:45:00,1.1577893092747409,SL,0.0014872017046899783,-0.001487201704689988,-0.001787201704689988,-1.2017211243464434
long,2025-11-26 11:00:00,1.15894,2025-11-26 23:45:00,1.1601,TECH,0.0016053039859011515,0.001000914628884867,0.0007009146288848671,0.4366242375529906
long,2025-11-27 08:15:00,1.15885,2025-11-27 13:45:00,1.15939,TECH,0.0007940114377703849,0.00046597920352071877,0.0001659792035207188,0.20903880677940218
long,2025-11-27 16:30:00,1.15961,2025-11-27 20:15:00,1.1591201271564584,SL,0.0004224462047943699,-0.00042244620479439443,-0.0007224462047943944,-1.7101495920552834
short,2025-11-27 20:45:00,1.15867,2025-11-28 01:00:00,1.1589,TECH,0.0005951938683249951,-0.00019850345654927844,-0.0004985034565492784,-0.8375480378387894
short,2025-11-28 02:15:00,1.15846,2025-11-28 05:15:00,1.1563148303145705,TP,0.0009258712797289186,0.0018517425594578567,0.0015517425594578568,1.6759808770741695
long,2025-11-28 09:00:00,1.15744,2025-11-28 10:45:00,1.1601737515696093,TP,0.0011809474225918228,0.002361894845183604,0.002061894845183604,1.7459666753481435
short,2025-11-30 17:15:00,1.1593,2025-11-30 18:00:00,1.1601966120525171,SL,0.0007734081363901976,-0.000773408136390167,-0.001073408136390167,-1.3878935142836593
long,2025-11-30 19:45:00,1.16039,2025-11-30 21:45:00,1.1594227285040428,SL,0.0008335744844037207,-0.0008335744844037017,-0.0011335744844037017,-1.3598958528757983
short,2025-11-30 22:30:00,1.15964,2025-12-01 02:15:00,1.1607292500434265,SL,0.0009393001650740152,-0.0009393001650740973,-0.0012393001650740972,-1.3193867212579937
long,2025-12-01 02:30:00,1.16085,2025-12-01 06:15:00,1.1629171257574504,TP,0.0008903500699704783,0.0017807001399409866,0.0014807001399409867,1.6630538817052969
short,2025-12-01 11:00:00,1.16289,2025-12-01 21:45:00,1.16097,TECH,0.0012149183345872602,0.0016510589995613703,0.0013510589995613703,1.112057461887231
short,2025-12-02 01:30:00,1.16061,2025-12-02 02:00:00,1.1611578579191637,SL,0.0004720430800731926,-0.00047204308007322497,-0.000772043080073225,-1.6355352141874762
long,2025-12-02 03:15:00,1.16115,2025-12-02 04:45:00,1.1604470597648073,SL,0.0006053827973927479,-0.0006053827973927339,-0.0009053827973927338,-1.4955542200604655
short,2025-12-02 05:30:00,1.16023,2025-12-02 07:15:00,1.1612802893472776,SL,0.0009052423633912635,-0.0009052423633912815,-0.0012052423633912815,-1.3314029613861014
long,2025-12-02 08:00:00,1.16177,2025-12-02 10:00:00,1.1608347363313882,SL,0.0008050334133362965,-0.000805033413336324,-0.001105033413336324,-1.372655339555086
short,2025-12-02 11:15:00,1.16056,2025-12-02 14:30:00,1.16149,TECH,0.0012447990208426809,-0.0008013372854482968,-0.0011013372854482967,-0.8847510859244844
short,2025-12-03 04:30:00,1.16421,2025-12-03 05:00:00,1.1651143490135212,SL,0.0007767919993139217,-0.0007767919993138787,-0.0010767919993138787,-1.3862037717496098
long,2025-12-03 05:15:00,1.16547,2025-12-03 08:15:00,1.167429792115675,TP,0.0008407732999026674,0.0016815465998053114,0.0013815465998053115,1.6431856244308032
short,2025-12-03 10:45:00,1.16564,2025-12-03 13:00:00,1.167119804536505,SL,0.0012695210669717543,-0.0012695210669717756,-0.0015695210669717755,-1.2363095877688937
long,2025-12-03 13:15:00,1.16731,2025-12-03 17:00:00,1.16705,TECH,0.0010630523852078366,-0.0002227343207889498,-0.0005227343207889498,-0.4917295968314397
long,2025-12-04 03:00:00,1.16652,2025-12-04 03:30:00,1.1679418252088651,TP,0.0006094302750338978,0.0012188605500678385,0.0009188605500678386,1.5077369597641497
short,2025-12-04 08:30:00,1.16674,2025-12-04 15:30:00,1.164519294765934,TP,0.0009516709952801189,0.0019033419905601459,0.001603341990560146,1.6847650065117425
long,2025-12-04 20:15:00,1.16521,2025-12-05 02:00:00,1.1664320350438186,TP,0.0005243840354179217,0.0010487680708357893,0.0007487680708357894,1.4279002034053896
